Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
441.1166666666667,37.0,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
444.1166666666667,37.0,O8,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
447.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
450.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
453.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
456.1166666666667,37.0,O8,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
459.1166666666667,37.0,O8,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
462.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
465.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
468.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
471.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
474.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
477.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
480.1166666666667,37.0,O8,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
483.1166666666667,37.0,O8,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
486.1166666666667,37.0,O8,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
489.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
492.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
495.1166666666667,37.0,O8,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
498.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
501.1166666666667,37.0,O8,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
504.1166666666667,37.0,O8,20,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
507.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
510.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
513.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
516.1166666666667,37.0,O8,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
519.1166666666667,37.0,O8,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
522.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
525.1166666666667,37.0,O8,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
528.1166666666667,37.0,O8,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
531.1166666666667,37.0,O8,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
534.1166666666667,37.0,O8,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
537.1166666666667,37.0,O8,25,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
540.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
543.1166666666667,37.0,O8,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
546.1166666666667,37.0,O8,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
549.1166666666667,37.0,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
552.1166666666667,37.0,O8,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
555.1166666666667,37.0,O8,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
558.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
561.1166666666667,37.0,O8,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
564.1166666666667,37.0,O8,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
567.1166666666667,37.0,O8,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
570.1166666666667,37.0,O8,17,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
573.1166666666667,37.0,O8,20,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
576.1166666666667,37.0,O8,21,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
579.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
582.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
585.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
588.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
591.1166666666667,37.0,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
594.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
597.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
600.1166666666667,36.9,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
603.1166666666667,37.0,O8,30,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
606.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
609.1166666666667,37.0,O8,29,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
612.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
615.1166666666667,36.9,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
618.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
621.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
624.1166666666667,37.0,O8,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
627.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
630.1166666666667,37.0,O8,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
633.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
636.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
639.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
642.1166666666667,37.0,O8,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
645.1166666666667,37.0,O8,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
648.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
651.1166666666667,37.0,O8,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
654.1166666666667,37.0,O8,20,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
657.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
660.1166666666667,37.0,O8,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
663.1166666666667,37.0,O8,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
666.1166666666667,37.0,O8,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
669.1166666666667,37.0,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
672.1166666666667,37.0,O8,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
675.1166666666667,37.0,O8,24,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
678.1166666666667,37.0,O8,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
681.1166666666667,37.0,O8,29,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
684.1166666666667,37.0,O8,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
687.1166666666667,37.0,O8,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
690.1166666666667,37.0,O8,20,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
693.1166666666667,37.0,O8,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
696.1166666666667,37.0,O8,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
699.1166666666667,37.0,O8,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
702.1166666666667,37.0,O8,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
705.1166666666667,37.0,O8,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
708.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
711.1166666666667,37.0,O8,17,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
714.1166666666667,37.0,O8,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
717.1166666666667,37.0,O8,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
720.1166666666667,37.0,O8,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R1,30.0,18543.0,0.0016178611875101116
0.11666666666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
3.1166666666666667,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
6.116666666666666,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
9.116666666666667,37.0,O9,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
12.116666666666667,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
15.116666666666667,37.0,O9,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
18.116666666666667,37.0,O9,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
21.116666666666667,37.0,O9,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
24.116666666666667,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
27.116666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
30.116666666666667,37.0,O9,21,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
33.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
36.11666666666667,37.0,O9,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
39.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
42.11666666666667,37.0,O9,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
45.11666666666667,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
48.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
51.11666666666667,37.0,O9,3,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
54.11666666666667,37.0,O9,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
57.11666666666667,37.0,O9,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
60.11666666666667,37.0,O9,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
63.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
66.11666666666666,37.0,O9,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
69.11666666666666,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
72.11666666666666,37.0,O9,22,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
75.11666666666666,37.0,O9,3,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
78.11666666666666,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
81.11666666666666,37.0,O9,23,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
84.11666666666666,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
87.11666666666666,37.0,O9,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
90.11666666666666,37.0,O9,17,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
93.11666666666666,37.0,O9,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
96.11666666666666,37.0,O9,1,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
99.11666666666666,37.0,O9,3,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
102.11666666666666,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
105.11666666666666,37.0,O9,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
108.11666666666666,37.0,O9,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
111.11666666666666,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
114.11666666666666,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
117.11666666666666,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
120.11666666666666,37.0,O9,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
123.11666666666666,37.0,O9,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
126.11666666666666,37.0,O9,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
129.11666666666667,37.0,O9,20,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
132.11666666666667,37.0,O9,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
135.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
138.11666666666667,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
141.11666666666667,36.9,O9,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
144.11666666666667,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
147.11666666666667,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
150.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
153.11666666666667,37.0,O9,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
156.11666666666667,37.0,O9,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
159.11666666666667,36.9,O9,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
162.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
165.11666666666667,37.0,O9,3,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
168.11666666666667,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
171.11666666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
174.11666666666667,37.0,O9,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
177.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
180.11666666666667,37.0,O9,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
183.11666666666667,37.0,O9,1,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
186.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
189.11666666666667,37.0,O9,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
192.11666666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
195.11666666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
198.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
201.11666666666667,37.0,O9,22,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
204.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
207.11666666666667,37.0,O9,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
210.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
213.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
216.11666666666667,37.0,O9,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
219.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
222.11666666666667,37.0,O9,1,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
225.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
228.11666666666667,37.0,O9,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
231.11666666666667,37.0,O9,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
234.11666666666667,37.0,O9,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
237.11666666666667,37.0,O9,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
240.11666666666667,37.0,O9,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
243.11666666666667,37.0,O9,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
246.11666666666667,37.0,O9,29,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
249.11666666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
252.11666666666667,37.0,O9,3,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
255.11666666666667,37.0,O9,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
258.1166666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
261.1166666666667,37.0,O9,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
264.1166666666667,37.0,O9,17,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
267.1166666666667,37.0,O9,7,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
270.1166666666667,37.0,O9,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
273.1166666666667,37.0,O9,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
276.1166666666667,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
279.1166666666667,37.0,O9,5,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
282.1166666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
285.1166666666667,37.0,O9,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
288.1166666666667,37.0,O9,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
291.1166666666667,37.0,O9,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
294.1166666666667,37.0,O9,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
297.1166666666667,37.0,O9,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
300.1166666666667,37.0,O9,11,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R2,29.0,16502.0,0.001757362743909829
