Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
282.1166666666667,37.0,N11,14706,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
285.1166666666667,37.0,N11,14976,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
288.1166666666667,37.0,N11,14569,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
291.1166666666667,37.0,N11,14124,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
294.1166666666667,37.0,N11,14356,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
297.1166666666667,37.0,N11,14081,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
300.1166666666667,37.0,N11,14409,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
303.1166666666667,37.0,N11,15037,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
306.1166666666667,37.0,N11,14286,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
309.1166666666667,37.0,N11,14000,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
312.1166666666667,37.0,N11,13880,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
315.1166666666667,36.9,N11,13855,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
318.1166666666667,37.0,N11,14151,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
321.1166666666667,37.1,N11,14181,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
324.1166666666667,37.0,N11,14312,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
327.1166666666667,37.0,N11,14670,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
330.1166666666667,37.0,N11,14043,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
333.1166666666667,37.0,N11,14304,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
336.1166666666667,37.0,N11,14146,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
339.1166666666667,37.0,N11,14943,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
342.1166666666667,37.0,N11,14189,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
345.1166666666667,37.0,N11,14945,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
348.1166666666667,37.0,N11,14040,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
351.1166666666667,37.0,N11,14251,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
354.1166666666667,37.0,N11,14874,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
357.1166666666667,37.0,N11,14279,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
360.1166666666667,37.0,N11,14129,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
363.1166666666667,37.0,N11,14554,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
366.1166666666667,37.0,N11,14249,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
369.1166666666667,37.0,N11,14222,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
372.1166666666667,37.0,N11,14067,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
375.1166666666667,37.0,N11,13519,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
378.1166666666667,37.0,N11,13734,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
381.1166666666667,37.0,N11,13963,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
384.1166666666667,37.0,N11,13923,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
387.1166666666667,37.0,N11,13318,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
390.1166666666667,36.9,N11,13854,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
393.1166666666667,37.0,N11,13897,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
396.1166666666667,37.0,N11,14097,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
399.1166666666667,37.0,N11,14007,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
402.1166666666667,37.0,N11,14025,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
405.1166666666667,37.0,N11,13880,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
408.1166666666667,37.0,N11,13708,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
411.1166666666667,37.0,N11,13886,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
414.1166666666667,37.0,N11,13914,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
417.1166666666667,37.0,N11,13568,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
420.1166666666667,37.0,N11,13741,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
423.1166666666667,37.0,N11,13477,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
426.1166666666667,37.0,N11,13773,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
429.1166666666667,37.0,N11,13896,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
432.1166666666667,37.0,N11,14021,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
435.1166666666667,37.0,N11,13568,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
438.1166666666667,37.0,N11,13477,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
441.1166666666667,37.0,N11,13253,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
444.1166666666667,37.0,N11,13597,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
447.1166666666667,37.0,N11,14047,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
450.1166666666667,37.0,N11,13997,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
453.1166666666667,37.0,N11,13576,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
456.1166666666667,37.0,N11,13530,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
459.1166666666667,37.0,N11,13786,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
462.1166666666667,37.0,N11,13097,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
465.1166666666667,37.0,N11,13586,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
468.1166666666667,37.0,N11,12806,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
471.1166666666667,37.0,N11,13307,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
474.1166666666667,37.0,N11,13448,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
477.1166666666667,37.0,N11,12628,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
480.1166666666667,37.0,N11,12910,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
483.1166666666667,37.0,N11,12986,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
486.1166666666667,37.0,N11,12673,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
489.1166666666667,37.0,N11,13395,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
492.1166666666667,37.0,N11,13713,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
495.1166666666667,37.0,N11,12955,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
498.1166666666667,37.0,N11,13513,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
501.1166666666667,37.0,N11,13255,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
504.1166666666667,37.0,N11,13155,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
507.1166666666667,37.0,N11,13340,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
510.1166666666667,37.0,N11,12759,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
513.1166666666667,37.0,N11,12848,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
516.1166666666667,37.0,N11,12840,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
519.1166666666667,37.0,N11,13102,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
522.1166666666667,37.0,N11,13826,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
525.1166666666667,37.0,N11,13246,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
528.1166666666667,37.0,N11,13094,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
531.1166666666667,37.0,N11,13243,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
534.1166666666667,37.0,N11,13403,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
537.1166666666667,37.0,N11,13164,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
540.1166666666667,37.0,N11,13135,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
543.1166666666667,37.0,N11,12870,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
546.1166666666667,37.0,N11,13302,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
549.1166666666667,37.0,N11,12800,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
552.1166666666667,37.0,N11,13168,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
555.1166666666667,37.0,N11,12764,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
558.1166666666667,37.0,N11,12715,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
561.1166666666667,37.0,N11,13138,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
564.1166666666667,37.0,N11,12636,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
567.1166666666667,37.0,N11,12568,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
570.1166666666667,37.0,N11,12708,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
573.1166666666667,37.0,N11,12915,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
576.1166666666667,37.0,N11,12306,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
579.1166666666667,37.0,N11,12750,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
582.1166666666667,37.0,N11,12328,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
585.1166666666667,37.0,N11,12175,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
588.1166666666667,37.0,N11,12563,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
591.1166666666667,37.0,N11,12178,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
594.1166666666667,37.0,N11,12252,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
597.1166666666667,37.0,N11,12637,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
600.1166666666667,36.9,N11,12496,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
603.1166666666667,37.0,N11,12051,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
606.1166666666667,37.0,N11,12480,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
609.1166666666667,37.0,N11,12355,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
612.1166666666667,37.0,N11,12718,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
615.1166666666667,36.9,N11,12379,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
618.1166666666667,37.0,N11,12528,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
621.1166666666667,37.0,N11,12188,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
624.1166666666667,37.0,N11,12357,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
627.1166666666667,37.0,N11,11780,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
630.1166666666667,37.0,N11,13137,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
633.1166666666667,37.0,N11,12497,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
636.1166666666667,37.0,N11,12343,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
639.1166666666667,37.0,N11,12491,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
642.1166666666667,37.0,N11,12544,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
645.1166666666667,37.0,N11,12813,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
648.1166666666667,37.0,N11,12077,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
651.1166666666667,37.0,N11,11795,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
654.1166666666667,37.0,N11,11902,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
657.1166666666667,37.0,N11,11958,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
660.1166666666667,37.0,N11,11948,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
663.1166666666667,37.0,N11,11772,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
666.1166666666667,37.0,N11,12110,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
669.1166666666667,37.0,N11,11353,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
672.1166666666667,37.0,N11,11511,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
675.1166666666667,37.0,N11,11452,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
678.1166666666667,37.0,N11,11780,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
681.1166666666667,37.0,N11,11804,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
684.1166666666667,37.0,N11,11935,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
687.1166666666667,37.0,N11,11892,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
690.1166666666667,37.0,N11,11643,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
693.1166666666667,37.0,N11,11542,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
696.1166666666667,37.0,N11,11947,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
699.1166666666667,37.0,N11,11494,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
702.1166666666667,37.0,N11,11916,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
705.1166666666667,37.0,N11,11789,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
708.1166666666667,37.0,N11,11287,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
711.1166666666667,37.0,N11,11647,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
714.1166666666667,37.0,N11,11345,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
717.1166666666667,37.0,N11,12007,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
720.1166666666667,37.0,N11,11593,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
0.11666666666666667,37.0,N12,39,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
3.1166666666666667,37.0,N12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
6.116666666666666,37.0,N12,42,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
9.116666666666667,37.0,N12,17,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
12.116666666666667,37.0,N12,38,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
15.116666666666667,37.0,N12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
18.116666666666667,37.0,N12,40,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
21.116666666666667,37.0,N12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
24.116666666666667,37.0,N12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
27.116666666666667,37.0,N12,46,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
30.116666666666667,37.0,N12,48,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
33.11666666666667,37.0,N12,24,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
36.11666666666667,37.0,N12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
39.11666666666667,37.0,N12,21,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
42.11666666666667,37.0,N12,19,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
45.11666666666667,37.0,N12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
48.11666666666667,37.0,N12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
51.11666666666667,37.0,N12,24,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
54.11666666666667,37.0,N12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
57.11666666666667,37.0,N12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
60.11666666666667,37.0,N12,19,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
63.11666666666667,37.0,N12,22,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
66.11666666666666,37.0,N12,21,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
69.11666666666666,37.0,N12,33,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
72.11666666666666,37.0,N12,18,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
75.11666666666666,37.0,N12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
78.11666666666666,37.0,N12,17,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
81.11666666666666,37.0,N12,19,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
84.11666666666666,37.0,N12,47,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
87.11666666666666,37.0,N12,21,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
90.11666666666666,37.0,N12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
93.11666666666666,37.0,N12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
96.11666666666666,37.0,N12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
99.11666666666666,37.0,N12,32,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
102.11666666666666,37.0,N12,25,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
105.11666666666666,37.0,N12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
108.11666666666666,37.0,N12,40,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
111.11666666666666,37.0,N12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
114.11666666666666,37.0,N12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R1,29.0,61.0,0.47540983606557374
