Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
0.425,37.0,D22,1745,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.5083333333333333,37.0,D22,1799,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.5916666666666667,37.0,D22,1850,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.675,37.0,D22,1890,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.7583333333333333,37.0,D22,1928,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.8416666666666667,37.0,D22,1996,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.925,37.0,D22,1979,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.0083333333333333,37.0,D22,2028,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.0916666666666666,37.0,D22,2024,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.175,37.0,D22,2030,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.2583333333333333,37.0,D22,2079,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.3416666666666666,37.0,D22,2082,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.425,37.0,D22,2129,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.5083333333333333,37.0,D22,2090,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.5916666666666666,37.0,D22,2113,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.675,37.0,D22,2157,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.7583333333333333,37.0,D22,2110,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.8416666666666666,37.0,D22,2144,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
1.925,37.0,D22,2146,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.0083333333333333,37.0,D22,2133,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.091666666666667,37.0,D22,2132,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.175,37.0,D22,2114,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.2583333333333333,37.0,D22,2125,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.341666666666667,37.0,D22,2083,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.425,37.0,D22,2182,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.5083333333333333,37.0,D22,2156,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.591666666666667,37.0,D22,2152,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.675,37.0,D22,2174,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.7583333333333333,37.0,D22,2150,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.841666666666667,37.0,D22,2150,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
2.925,37.0,D22,2137,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.0083333333333333,37.0,D22,2173,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.091666666666667,37.0,D22,2144,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.175,37.0,D22,2178,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.2583333333333333,37.0,D22,2183,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.341666666666667,37.0,D22,2166,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.425,37.0,D22,2167,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.5083333333333333,37.0,D22,2168,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.591666666666667,37.0,D22,2200,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.675,37.0,D22,2189,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.7583333333333333,37.0,D22,2159,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.841666666666667,37.0,D22,2176,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
3.925,37.0,D22,2184,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.008333333333334,37.0,D22,2194,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.091666666666667,36.9,D22,2175,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.175,37.0,D22,2172,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.258333333333334,37.0,D22,2193,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.341666666666667,37.0,D22,2210,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.425,37.0,D22,2141,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.508333333333334,37.1,D22,2182,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.591666666666667,37.0,D22,2205,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.675,37.0,D22,2186,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.758333333333334,37.0,D22,2185,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.841666666666667,37.0,D22,2200,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
4.925,37.0,D22,2202,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.008333333333334,37.0,D22,2167,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.091666666666667,37.0,D22,2232,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.175,37.0,D22,2179,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.258333333333334,37.0,D22,2208,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.341666666666667,37.0,D22,2132,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.425,37.0,D22,2215,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.508333333333334,37.0,D22,2206,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.591666666666667,37.0,D22,2224,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.675,37.0,D22,2214,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.758333333333334,37.0,D22,2170,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.841666666666667,37.0,D22,2211,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
5.925,37.0,D22,2199,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.008333333333334,37.0,D22,2159,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.091666666666667,37.1,D22,2152,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.175,37.0,D22,2136,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.258333333333334,37.0,D22,2164,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.341666666666667,37.0,D22,2170,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.425,37.0,D22,2220,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.508333333333334,37.0,D22,2193,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.591666666666667,37.0,D22,2198,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.675,37.0,D22,2162,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.758333333333334,37.0,D22,2210,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.841666666666667,37.0,D22,2140,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
6.925,37.0,D22,2150,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.008333333333334,36.9,D22,2209,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.091666666666667,37.0,D22,2185,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.175,37.0,D22,2148,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.258333333333334,37.0,D22,2161,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.341666666666667,37.0,D22,2159,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.425,37.0,D22,2185,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.508333333333334,37.0,D22,2163,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.591666666666667,37.0,D22,2147,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.675,37.0,D22,2167,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.758333333333334,37.0,D22,2132,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.841666666666667,36.9,D22,2161,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
7.925,37.0,D22,2167,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.008333333333333,37.0,D22,2162,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.091666666666667,37.0,D22,2127,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.175,37.0,D22,2132,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.258333333333333,37.0,D22,2154,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.341666666666667,37.0,D22,2134,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.425,37.0,D22,2131,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.508333333333333,37.0,D22,2159,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.591666666666667,37.0,D22,2126,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.675,37.0,D22,2153,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.758333333333333,37.0,D22,2124,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.841666666666667,37.0,D22,2127,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
8.925,37.0,D22,2202,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.008333333333333,37.0,D22,2162,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.091666666666667,37.0,D22,2163,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.175,37.0,D22,2151,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.258333333333333,37.0,D22,2124,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.341666666666667,37.0,D22,2130,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.425,37.0,D22,2107,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.508333333333333,37.0,D22,2083,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.591666666666667,37.0,D22,2104,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.675,37.0,D22,2118,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.758333333333333,37.0,D22,2085,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.841666666666667,37.0,D22,2129,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
9.925,37.0,D22,2099,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.008333333333333,37.0,D22,2110,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.091666666666667,37.0,D22,2116,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.175,37.0,D22,2134,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.258333333333333,37.0,D22,2093,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.341666666666667,37.0,D22,2089,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.425,37.0,D22,2086,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.508333333333333,37.0,D22,2091,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.591666666666667,37.0,D22,2081,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.675,37.0,D22,2101,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.758333333333333,37.0,D22,2088,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.841666666666667,37.0,D22,2055,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
10.925,37.0,D22,2088,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.008333333333333,37.0,D22,2085,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.091666666666667,37.0,D22,2085,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.175,37.0,D22,2058,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.258333333333333,37.0,D22,2079,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.341666666666667,37.0,D22,2048,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.425,37.0,D22,2055,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.508333333333333,37.0,D22,2057,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.591666666666667,37.0,D22,2088,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.675,37.0,D22,2052,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.758333333333333,37.0,D22,2057,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.841666666666667,37.0,D22,2079,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
11.925,37.0,D22,2041,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
12.008333333333333,37.1,D22,2066,,,snarf-5f,10uM,2023.09.09,3.01,snarf-5f
0.008333333333333333,36.9,F18,2281,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.09166666666666666,37.0,F18,2207,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.175,37.0,F18,2158,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.25833333333333336,37.0,F18,2129,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.3416666666666667,37.0,F18,2079,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.425,37.0,F18,2119,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.5083333333333333,37.0,F18,2062,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.5916666666666667,37.0,F18,2073,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.675,37.0,F18,2051,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.7583333333333333,37.0,F18,2042,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.8416666666666667,37.0,F18,2012,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.925,37.0,F18,2002,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.0083333333333333,37.0,F18,2026,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.0916666666666666,37.0,F18,2037,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.175,37.0,F18,1984,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.2583333333333333,37.0,F18,1968,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.3416666666666666,37.0,F18,1994,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.425,37.0,F18,1989,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.5083333333333333,37.0,F18,2008,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.5916666666666666,37.0,F18,2014,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.675,37.0,F18,1958,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.7583333333333333,37.0,F18,1973,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.8416666666666666,37.0,F18,1971,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
1.925,37.0,F18,1988,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.0083333333333333,37.0,F18,1973,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.091666666666667,37.0,F18,1921,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.175,37.0,F18,1961,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.2583333333333333,37.0,F18,1947,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.341666666666667,37.0,F18,1948,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.425,37.0,F18,1939,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.5083333333333333,37.0,F18,1942,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.591666666666667,37.0,F18,1989,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.675,37.0,F18,1913,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.7583333333333333,37.0,F18,1938,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.841666666666667,37.0,F18,1954,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
2.925,37.0,F18,1959,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.0083333333333333,37.0,F18,1961,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.091666666666667,37.0,F18,1942,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.175,37.0,F18,1938,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.2583333333333333,37.0,F18,1921,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.341666666666667,37.0,F18,1964,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.425,37.0,F18,1937,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.5083333333333333,37.0,F18,1959,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.591666666666667,37.0,F18,1938,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.675,37.0,F18,1949,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.7583333333333333,37.0,F18,1926,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.841666666666667,37.0,F18,1941,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
3.925,37.0,F18,1960,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.008333333333334,37.0,F18,1940,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.091666666666667,36.9,F18,1922,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.175,37.0,F18,1955,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.258333333333334,37.0,F18,1945,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.341666666666667,37.0,F18,1916,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.425,37.0,F18,1907,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.508333333333334,37.1,F18,1943,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.591666666666667,37.0,F18,1960,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.675,37.0,F18,1945,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.758333333333334,37.0,F18,1928,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.841666666666667,37.0,F18,1932,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
4.925,37.0,F18,1940,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.008333333333334,37.0,F18,1910,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.091666666666667,37.0,F18,1924,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.175,37.0,F18,1952,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.258333333333334,37.0,F18,1926,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.341666666666667,37.0,F18,1974,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.425,37.0,F18,1959,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.508333333333334,37.0,F18,1926,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.591666666666667,37.0,F18,1942,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.675,37.0,F18,1914,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.758333333333334,37.0,F18,1941,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.841666666666667,37.0,F18,1957,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
5.925,37.0,F18,1970,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.008333333333334,37.0,F18,1912,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.091666666666667,37.1,F18,1970,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.175,37.0,F18,1957,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.258333333333334,37.0,F18,1931,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.341666666666667,37.0,F18,1946,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.425,37.0,F18,1982,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.508333333333334,37.0,F18,1963,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.591666666666667,37.0,F18,1989,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.675,37.0,F18,1956,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.758333333333334,37.0,F18,1987,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.841666666666667,37.0,F18,1955,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
6.925,37.0,F18,1986,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.008333333333334,36.9,F18,2000,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.091666666666667,37.0,F18,1976,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.175,37.0,F18,1998,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.258333333333334,37.0,F18,1950,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.341666666666667,37.0,F18,1987,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.425,37.0,F18,1970,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.508333333333334,37.0,F18,1967,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.591666666666667,37.0,F18,1994,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.675,37.0,F18,2012,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.758333333333334,37.0,F18,1977,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.841666666666667,36.9,F18,2011,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
7.925,37.0,F18,2005,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.008333333333333,37.0,F18,1996,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.091666666666667,37.0,F18,1998,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.175,37.0,F18,1980,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.258333333333333,37.0,F18,2015,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.341666666666667,37.0,F18,1991,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.425,37.0,F18,2018,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.508333333333333,37.0,F18,2030,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.591666666666667,37.0,F18,2016,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.675,37.0,F18,2024,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.758333333333333,37.0,F18,2017,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.841666666666667,37.0,F18,2018,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
8.925,37.0,F18,2001,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.008333333333333,37.0,F18,2016,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.091666666666667,37.0,F18,2024,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.175,37.0,F18,1993,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.258333333333333,37.0,F18,2026,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.341666666666667,37.0,F18,2033,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.425,37.0,F18,2016,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.508333333333333,37.0,F18,2025,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.591666666666667,37.0,F18,2016,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.675,37.0,F18,2015,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.758333333333333,37.0,F18,2047,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.841666666666667,37.0,F18,2032,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
9.925,37.0,F18,2016,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.008333333333333,37.0,F18,2034,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.091666666666667,37.0,F18,2062,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.175,37.0,F18,2051,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.258333333333333,37.0,F18,1980,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.341666666666667,37.0,F18,1980,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.425,37.0,F18,2015,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.508333333333333,37.0,F18,2025,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.591666666666667,37.0,F18,2001,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.675,37.0,F18,1993,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.758333333333333,37.0,F18,2019,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.841666666666667,37.0,F18,2042,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
10.925,37.0,F18,2018,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.008333333333333,37.0,F18,2073,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.091666666666667,37.0,F18,2043,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.175,37.0,F18,2064,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.258333333333333,37.0,F18,2037,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.341666666666667,37.0,F18,2029,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.425,37.0,F18,2034,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.508333333333333,37.0,F18,2051,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.591666666666667,37.0,F18,2023,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.675,37.0,F18,2090,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.758333333333333,37.0,F18,2062,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.841666666666667,37.0,F18,2008,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
11.925,37.0,F18,2018,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
12.008333333333333,37.1,F18,2022,none,0.0,snarf-5f,10uM,2023.09.09,none,PURExpress
0.008333333333333333,36.9,F19,2556,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.09166666666666666,37.0,F19,2515,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.175,37.0,F19,2450,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
