Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
486.1,37.0,C13,45333,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
489.1,37.0,C13,44862,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
492.1,37.0,C13,43828,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
495.1,37.0,C13,44824,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
498.1,37.0,C13,43543,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
501.1,37.0,C13,43844,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
504.1,37.0,C13,46032,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
507.1,37.0,C13,45171,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
510.1,37.0,C13,46694,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
513.1,37.0,C13,43736,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
516.1,37.0,C13,44596,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
519.1,37.0,C13,44571,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
522.1,37.0,C13,44618,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
525.1,37.0,C13,44959,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
528.1,37.0,C13,43984,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
531.1,37.0,C13,45218,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
534.1,37.0,C13,44588,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
537.1,36.9,C13,46958,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
540.1,37.0,C13,42868,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
543.1,36.9,C13,46120,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
546.1,37.0,C13,45861,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
549.1,37.0,C13,46117,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
552.1,37.0,C13,47270,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
555.1,37.0,C13,45691,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
558.1,37.0,C13,46233,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
561.1,37.0,C13,46833,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
564.1,37.0,C13,45184,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
567.1,37.0,C13,44941,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
570.1,37.0,C13,45110,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
573.1,37.0,C13,45164,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
576.1,37.0,C13,43670,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
579.1,37.0,C13,47183,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
582.1,37.0,C13,47081,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
585.1,37.0,C13,46444,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
588.1,37.0,C13,47670,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
591.1,37.0,C13,46663,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
594.1,37.0,C13,45582,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
597.1,37.0,C13,45532,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
600.1,37.0,C13,47454,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
603.1,37.0,C13,46099,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
606.1,37.0,C13,47120,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
609.1,37.0,C13,47241,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
612.1,37.0,C13,46707,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
615.1,37.0,C13,47939,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
618.1,37.0,C13,47113,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
621.1,37.0,C13,44927,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
624.1,37.0,C13,46684,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
627.1,37.0,C13,47221,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
630.1,37.0,C13,47961,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
633.1,37.0,C13,47414,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
636.1,37.0,C13,48098,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
639.1,37.0,C13,48298,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
642.1,37.0,C13,47853,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
645.1,37.0,C13,48753,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
648.1,37.0,C13,46342,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
651.1,37.0,C13,48148,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
654.1,37.0,C13,48837,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
657.1,37.0,C13,46986,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
660.1,37.0,C13,48094,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
663.1,37.0,C13,47415,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
666.1,37.0,C13,48878,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
669.1,37.0,C13,47395,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
672.1,37.0,C13,50137,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
675.1,37.0,C13,47281,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
678.1,37.0,C13,47610,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
681.1,37.0,C13,48941,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
684.1,37.0,C13,49181,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
687.1,37.0,C13,45880,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
690.1,37.0,C13,48993,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
693.1,37.0,C13,49547,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
696.1,37.0,C13,49507,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
699.1,37.0,C13,48788,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
702.1,37.0,C13,49754,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
705.1,36.9,C13,50814,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
708.1,37.0,C13,48537,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
711.1,37.0,C13,47504,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
714.1,37.0,C13,48942,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
717.1,37.0,C13,49469,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
720.1,37.0,C13,48446,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R1,36288.0,50814.0,0.71413390010627
0.1,36.9,C14,1807,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
3.1,37.0,C14,2736,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
6.1,37.0,C14,3364,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
9.1,37.0,C14,3386,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
12.1,37.0,C14,3367,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
15.1,37.0,C14,3744,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
18.1,37.0,C14,4717,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
21.1,37.0,C14,4675,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
24.1,37.0,C14,4771,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
27.1,37.0,C14,5488,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
30.1,37.0,C14,6449,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
33.1,37.0,C14,6615,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
36.1,37.0,C14,6404,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
39.1,37.0,C14,7557,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
42.1,37.0,C14,7072,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
45.1,37.0,C14,8627,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
48.1,37.0,C14,9349,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
51.1,37.0,C14,9348,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
54.1,37.0,C14,8453,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
57.1,37.0,C14,9758,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
60.1,37.0,C14,9770,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
63.1,37.0,C14,10380,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
66.1,37.0,C14,10922,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
69.1,37.0,C14,10224,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
72.1,37.0,C14,9665,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
75.1,37.0,C14,10182,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
78.1,37.0,C14,10292,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
81.1,37.0,C14,9759,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
84.1,37.0,C14,10226,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
87.1,36.9,C14,10691,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
90.1,37.0,C14,10258,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
93.1,37.0,C14,10770,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
96.1,37.0,C14,10562,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
99.1,37.0,C14,9419,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
102.1,37.0,C14,9343,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
105.1,37.0,C14,10636,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
108.1,37.0,C14,11007,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
111.1,37.0,C14,10757,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
114.1,37.0,C14,11095,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
117.1,37.0,C14,11584,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
120.1,37.0,C14,11809,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
123.1,37.0,C14,11611,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
126.1,37.0,C14,11558,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
129.1,37.0,C14,11563,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
132.1,37.0,C14,12065,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
135.1,37.0,C14,11912,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
138.1,37.0,C14,13034,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
141.1,37.0,C14,12841,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
144.1,37.0,C14,12334,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
147.1,37.0,C14,12793,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
150.1,37.0,C14,12740,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
153.1,37.0,C14,13056,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
156.1,37.0,C14,12696,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
159.1,37.0,C14,13355,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
162.1,37.0,C14,13488,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
165.1,37.0,C14,12796,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
168.1,37.0,C14,13918,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
171.1,37.0,C14,14193,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
174.1,37.0,C14,13018,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
177.1,37.0,C14,13231,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
180.1,37.0,C14,13793,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
183.1,37.0,C14,14287,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
186.1,37.0,C14,14486,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
189.1,37.0,C14,14408,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
192.1,37.0,C14,15485,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
195.1,37.0,C14,14360,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
198.1,37.0,C14,14933,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
201.1,37.0,C14,14401,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
204.1,37.0,C14,15313,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
207.1,36.9,C14,15275,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
210.1,37.0,C14,14750,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
213.1,37.0,C14,14859,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
216.1,36.9,C14,16242,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
219.1,37.0,C14,16083,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
222.1,37.0,C14,15639,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
225.1,37.0,C14,14928,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
228.1,37.0,C14,14892,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
231.1,37.0,C14,16054,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
234.1,37.0,C14,16688,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
237.1,36.9,C14,16203,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
240.1,37.0,C14,16812,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
243.1,37.0,C14,16540,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
246.1,37.0,C14,17550,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
249.1,37.0,C14,16923,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
252.1,37.0,C14,18370,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
255.1,37.0,C14,17235,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
258.1,37.0,C14,16808,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
261.1,37.0,C14,18771,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
264.1,37.0,C14,18797,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
267.1,37.0,C14,18359,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
270.1,37.0,C14,19529,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
273.1,37.0,C14,19327,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
276.1,37.0,C14,19694,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
279.1,37.0,C14,19308,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
282.1,37.0,C14,20495,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
285.1,37.0,C14,20402,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
288.1,37.0,C14,20154,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
291.1,37.0,C14,20554,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
294.1,37.0,C14,21643,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
297.1,37.0,C14,21230,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
300.1,37.0,C14,21671,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
303.1,37.0,C14,21940,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
306.1,37.0,C14,22151,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
309.1,37.0,C14,23398,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
312.1,37.0,C14,24310,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
315.1,37.0,C14,25114,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
318.1,37.0,C14,24534,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
321.1,37.0,C14,25487,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
324.1,37.0,C14,27655,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
327.1,37.0,C14,26566,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
330.1,37.0,C14,27368,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
333.1,37.0,C14,28235,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
336.1,37.0,C14,29752,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
339.1,36.9,C14,29060,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
342.1,37.0,C14,30351,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
345.1,37.0,C14,29078,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
348.1,37.0,C14,31710,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
351.1,37.0,C14,31155,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
354.1,37.0,C14,31767,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
357.1,37.0,C14,33282,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
360.1,37.0,C14,34644,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
363.1,37.0,C14,34488,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
366.1,37.0,C14,34331,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
369.1,37.0,C14,33107,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
372.1,37.0,C14,35187,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
375.1,37.0,C14,33775,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
378.1,37.0,C14,35106,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
381.1,37.0,C14,34941,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
384.1,37.0,C14,36042,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
387.1,37.0,C14,35995,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
390.1,37.0,C14,35221,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
393.1,37.0,C14,36235,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
396.1,37.1,C14,37046,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
399.1,37.0,C14,36578,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
402.1,37.0,C14,36540,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
405.1,37.0,C14,37811,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
408.1,37.0,C14,35814,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
411.1,37.0,C14,37015,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
414.1,37.0,C14,36526,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
417.1,37.0,C14,38570,dna,5,2024.01.11,MGapt-deGFP,PURExpress,R2,34022.0,46404.0,0.7331695543487631
