Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
294.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
297.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
300.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
303.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
306.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
309.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
312.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
315.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
318.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
321.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
324.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
327.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
330.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
333.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
336.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
339.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
342.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
345.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
348.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
351.4,37.0,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
354.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
357.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
360.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
363.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
366.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
369.4,36.9,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
372.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
375.4,37.0,B8,22,empty,na,2024.01.26,none,na,na,na,na,na
378.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
381.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
384.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
387.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
390.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
393.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
396.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
399.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
402.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
405.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
408.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
411.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
414.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
417.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
420.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
423.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
426.4,37.0,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
429.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
432.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
435.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
438.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
441.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
444.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
447.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
450.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
453.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
456.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
459.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
462.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
465.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
468.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
471.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
474.4,37.0,B8,20,empty,na,2024.01.26,none,na,na,na,na,na
477.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
480.4,37.0,B8,8,empty,na,2024.01.26,none,na,na,na,na,na
483.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
486.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
489.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
492.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
495.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
498.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
501.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
504.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
507.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
510.4,36.9,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
513.4,37.0,B8,7,empty,na,2024.01.26,none,na,na,na,na,na
516.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
519.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
522.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
525.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
528.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
531.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
534.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
537.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
540.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
543.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
546.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
549.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
552.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
555.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
558.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
561.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
564.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
567.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
570.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
573.4,37.1,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
576.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
579.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
582.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
585.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
588.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
591.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
594.4,37.0,B8,8,empty,na,2024.01.26,none,na,na,na,na,na
597.4,37.0,B8,8,empty,na,2024.01.26,none,na,na,na,na,na
600.4,37.0,B8,7,empty,na,2024.01.26,none,na,na,na,na,na
603.4,37.0,B8,7,empty,na,2024.01.26,none,na,na,na,na,na
606.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
609.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
612.4,36.9,B8,21,empty,na,2024.01.26,none,na,na,na,na,na
615.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
618.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
621.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
624.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
627.4,37.0,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
630.4,37.0,B8,18,empty,na,2024.01.26,none,na,na,na,na,na
633.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
636.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
639.4,37.0,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
642.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
645.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
648.4,37.1,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
651.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
654.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
657.4,37.0,B8,21,empty,na,2024.01.26,none,na,na,na,na,na
660.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
663.4,37.0,B8,10,empty,na,2024.01.26,none,na,na,na,na,na
666.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
669.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
672.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
675.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
678.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
681.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
684.4,37.0,B8,11,empty,na,2024.01.26,none,na,na,na,na,na
687.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
690.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
693.4,36.9,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
696.4,37.0,B8,17,empty,na,2024.01.26,none,na,na,na,na,na
699.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
702.4,37.0,B8,19,empty,na,2024.01.26,none,na,na,na,na,na
705.4,37.0,B8,12,empty,na,2024.01.26,none,na,na,na,na,na
708.4,37.0,B8,16,empty,na,2024.01.26,none,na,na,na,na,na
711.4,37.0,B8,13,empty,na,2024.01.26,none,na,na,na,na,na
714.4,37.0,B8,9,empty,na,2024.01.26,none,na,na,na,na,na
717.4,37.0,B8,14,empty,na,2024.01.26,none,na,na,na,na,na
720.4,37.0,B8,15,empty,na,2024.01.26,none,na,na,na,na,na
0.4,37.0,C2,15,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
3.4,37.0,C2,14,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
6.4,37.0,C2,22,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
9.4,37.0,C2,47,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
12.4,37.0,C2,115,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
15.4,37.0,C2,254,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
18.4,37.0,C2,495,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
21.4,37.0,C2,896,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
24.4,37.0,C2,1464,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
27.4,37.0,C2,2152,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
30.4,37.0,C2,3004,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
33.4,37.0,C2,4063,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
36.4,37.0,C2,5117,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
39.4,37.0,C2,6172,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
42.4,37.0,C2,7414,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
45.4,37.0,C2,8658,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
48.4,37.0,C2,9891,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
51.4,37.0,C2,11215,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
54.4,37.0,C2,12659,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
57.4,37.0,C2,13844,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
60.4,37.0,C2,15279,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
63.4,37.0,C2,16294,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
66.4,37.0,C2,17667,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
69.4,37.0,C2,19134,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
72.4,37.0,C2,20186,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
75.4,37.0,C2,21596,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
78.4,37.0,C2,22780,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
81.4,37.0,C2,23924,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
84.4,37.0,C2,25092,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
87.4,37.0,C2,26361,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
90.4,37.0,C2,27267,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
93.4,37.0,C2,28067,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
96.4,37.0,C2,29346,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
99.4,36.9,C2,30392,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
102.4,37.0,C2,31493,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
105.4,37.0,C2,32212,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
108.4,37.0,C2,33058,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
111.4,37.0,C2,32948,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
114.4,37.0,C2,33777,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
117.4,37.0,C2,34382,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
120.4,37.0,C2,34894,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
123.4,37.0,C2,35399,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
126.4,37.0,C2,35443,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
129.4,37.0,C2,36036,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
132.4,37.0,C2,35589,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
135.4,37.0,C2,35737,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
138.4,37.0,C2,35628,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
141.4,37.0,C2,36237,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
144.4,37.0,C2,35882,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
147.4,37.0,C2,36235,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
150.4,37.0,C2,36356,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
153.4,37.0,C2,36091,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
156.4,37.0,C2,36056,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
159.4,37.0,C2,36559,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
162.4,37.0,C2,36617,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
165.4,37.0,C2,36433,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
168.4,37.0,C2,36158,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
171.4,37.0,C2,36345,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
174.4,37.0,C2,36052,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
177.4,36.9,C2,36219,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
180.4,37.0,C2,35694,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
183.4,37.0,C2,35577,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
186.4,37.0,C2,36077,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
189.4,37.0,C2,36038,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
192.4,37.0,C2,36365,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
195.4,37.0,C2,35893,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
198.4,37.0,C2,36376,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
201.4,37.0,C2,36416,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
204.4,37.0,C2,35776,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
207.4,37.0,C2,36121,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
210.4,37.0,C2,35997,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
213.4,37.0,C2,36145,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
216.4,37.0,C2,35962,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
219.4,37.0,C2,36275,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
222.4,37.0,C2,35980,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
225.4,37.0,C2,36072,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
228.4,37.0,C2,35806,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
231.4,37.0,C2,36093,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
234.4,37.0,C2,35826,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
237.4,37.0,C2,36317,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
240.4,37.0,C2,35586,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
243.4,37.0,C2,35672,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
246.4,37.0,C2,35904,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
249.4,37.0,C2,36070,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
252.4,37.0,C2,36050,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
255.4,37.0,C2,35914,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
258.4,37.0,C2,35982,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
261.4,37.0,C2,36082,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
264.4,37.0,C2,35557,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
267.4,37.0,C2,35999,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
270.4,37.0,C2,35760,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
273.4,37.0,C2,35681,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
276.4,37.0,C2,35980,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
279.4,37.0,C2,36048,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
282.4,37.0,C2,35804,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
285.4,37.0,C2,35554,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
288.4,37.0,C2,35858,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
291.4,37.0,C2,35782,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
294.4,37.0,C2,35745,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
297.4,37.0,C2,35768,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
300.4,37.0,C2,35786,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
303.4,37.0,C2,35870,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
306.4,37.0,C2,35621,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
309.4,37.0,C2,35957,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
312.4,37.0,C2,35881,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
315.4,37.0,C2,35735,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
318.4,37.0,C2,35891,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
321.4,37.0,C2,36156,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
324.4,37.0,C2,35772,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
327.4,37.0,C2,35579,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
330.4,37.0,C2,35994,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
333.4,37.0,C2,35919,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
336.4,37.0,C2,35478,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
339.4,37.0,C2,35783,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
342.4,37.0,C2,35744,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
345.4,37.0,C2,35919,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
348.4,37.0,C2,35730,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
351.4,37.0,C2,35630,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
354.4,37.0,C2,35884,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
357.4,37.0,C2,36266,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
360.4,37.0,C2,35579,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
363.4,37.0,C2,35530,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
366.4,37.0,C2,35384,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
369.4,36.9,C2,35462,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
372.4,37.0,C2,35582,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
375.4,37.0,C2,35557,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
378.4,37.0,C2,35554,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
381.4,37.0,C2,35318,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
384.4,37.0,C2,35237,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
387.4,37.0,C2,34908,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
390.4,37.0,C2,35357,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
393.4,37.0,C2,35480,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
396.4,37.0,C2,35092,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
399.4,37.0,C2,35202,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
402.4,37.0,C2,35018,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
405.4,37.0,C2,35271,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
408.4,37.0,C2,35298,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
411.4,37.0,C2,35127,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
414.4,37.0,C2,35482,dna,1.99,2024.01.26,MGapt-deGFP,PURExpress,R2,36617,61802,0.5924889162163037
